"","month","Precip_m3","Evap_m3","Inflow_m3","Outflow_m3"
"71",2011-11-01,439.302903243245,2781798.24795546,74220771.6708298,42876612.8725584
"72",2011-12-01,168.140361634916,2005713.04162446,66662834.6580533,49839498.098327
"73",2012-01-01,197.927793161709,2341664.2185534,21086421.357979,21185717.8539352
"74",2012-02-01,116.564327402872,2149959.41558429,11911122.5241254,12495053.5279427
"75",2012-03-01,417.61669453404,2939926.09374912,9094532.50129579,8610027.80099299
"76",2012-04-01,968.763591014529,2774292.95862967,73220861.5290329,44000711.1556336
"77",2012-05-01,353.686532844625,4172378.18679119,246579870.129067,127613328.408701
"78",2012-06-01,600.097136918519,4814599.15397829,342764279.402601,165433083.557915
"79",2012-07-01,214.919334640235,5557987.60385409,147958666.334371,86473151.2556479
"80",2012-08-01,520.367321316338,5662895.20985439,114973356.063188,62787628.2339882
"81",2012-09-01,119.940477215193,4510984.7474541,134508821.966972,73609777.7956322
"82",2012-10-01,210.176008793212,3177235.28602712,86775778.9119165,44553537.2378748
"83",2012-11-01,442.137890889133,2514896.9831998,78401847.8629989,39022741.0443706
"84",2012-12-01,124.005890054137,2502308.36366636,72390004.5110369,39681317.7630806
"85",2013-01-01,264.252532066264,2172511.88261242,24263897.0831707,15087660.5389997
"86",2013-02-01,153.408497999435,2087350.19045337,10770592.5972713,10956164.9561668
"87",2013-03-01,294.584822718514,2578616.14016954,8381911.4333801,8438732.10844472
"88",2013-04-01,272.531163325123,3384220.02829137,172763408.741267,91066483.3150703
"89",2013-05-01,111.078441274849,4448180.65241668,166065709.766552,94344109.3630227
"90",2013-06-01,375.193400813587,5312019.34762562,94535712.9977211,57977646.3943407
"91",2013-07-01,346.188711257713,5721683.96772618,103126418.964642,63861464.97637
"92",2013-08-01,220.476830885702,5994995.75052856,46116445.0674537,33943139.8479762
"93",2013-09-01,321.75546540449,4651782.84313857,28551782.516073,28169908.5842112
"94",2013-10-01,422.508459806917,3374898.07773475,23928104.9137962,24490520.2691428
"95",2013-11-01,462.407662331382,2387693.32023668,51888341.601995,42546371.2254916
"96",2013-12-01,335.78093943488,2259387.20408026,42731764.4200349,37941382.7412749
"97",2014-01-01,282.570969299515,2210728.25571669,8300234.88434514,7270748.66638714
"98",2014-02-01,347.882678895532,2315860.28732828,2395072.66894311,3370171.15121958
"99",2014-03-01,393.094506863368,2536166.96397799,4082520.37367224,5600386.52547895
"100",2014-04-01,362.018913419717,2812714.38971762,8901160.53532376,8522680.75953141
"101",2014-05-01,243.261385634743,3826292.99880085,175404276.183906,101950743.626609
"102",2014-06-01,242.153100067962,5343349.78078782,336602376.846938,160534122.782366
"103",2014-07-01,305.343117709586,5851116.64626858,167351905.138922,101777205.24019
"104",2014-08-01,459.03793267376,5639104.95122272,117982392.171973,70162055.6062047
"105",2014-09-01,271.482523928135,4584675.45178376,123847536.488661,73989308.4065767
"106",2014-10-01,245.881315375413,3129557.83011318,88510980.5418296,49957900.9840054
"107",2014-11-01,375.822048912113,2357395.81410655,70026194.9263226,45821219.2717385
"108",2014-12-01,354.586359708647,2341961.10846919,62419469.7784345,44803589.1645413
"109",2015-01-01,125.890776388085,1879584.04013109,18420003.061289,17372422.3462949
"110",2015-02-01,145.077925117114,1787197.62110514,9504064.50771406,9697166.9039412
"111",2015-03-01,513.193200397282,2742617.4303287,8934595.44349468,14232329.3799981
"112",2015-04-01,702.133619296093,2855811.30369637,58214878.2434791,34067574.7756153
"113",2015-05-01,554.176006203697,3950433.03182459,250613288.982975,129584310.395622
"114",2015-06-01,130.350415346306,4943653.49522155,358852722.088301,162839693.645418
"115",2015-07-01,274.462249717219,5703436.34519875,192372071.047953,110209467.153052
"116",2015-08-01,130.071605975404,5739689.5067575,123995283.304419,69347754.1574679
"117",2015-09-01,302.103885900441,4611767.10041726,135151924.13532,74119528.3041045
"118",2015-10-01,514.247695708642,3308337.05746144,123639355.670877,66746487.6092993
"119",2015-11-01,360.917626223753,2413379.30487215,98004632.7078291,61020527.0280608
"120",2015-12-01,219.125609047152,2180399.72284508,103118194.479791,58287804.4716932
"121",2016-01-01,105.786915689695,1814624.51113337,57871843.8941167,25485130.4526673
"122",2016-02-01,107.581654513281,2041151.23308446,25072829.0944881,16536384.7014955
"123",2016-03-01,588.043315878075,2919414.67756004,13983416.1020948,14065044.9895708
"124",2016-04-01,709.995341996759,2914597.42283625,27282331.8658009,22246388.0481318
"125",2016-05-01,242.207952164461,4424594.12938596,336068072.435829,173033502.02615
"126",2016-06-01,425.53745389634,4928187.85015585,253741172.814113,126549818.944341
"127",2016-07-01,242.321686291748,5997282.30643111,130757638.168245,73689836.0170953
"128",2016-08-01,127.914870809585,5601965.55565362,97527193.1350542,53120834.6992862
"129",2016-09-01,384.249440691706,5096978.37997845,102331871.396015,47924907.8305643
"130",2016-10-01,36.6426166883798,3470493.19375449,72352640.4327571,36801409.7439051
"131",2016-11-01,376.055873148102,2375277.98299974,45068425.144759,27640127.6754649
"132",2016-12-01,302.279580622796,2334942.16611478,29050885.7969357,26240122.203557
"133",2017-01-01,178.490049737784,2235902.66148706,8138605.46037792,8437458.89031803
"134",2017-02-01,144.669563358667,2117174.20618884,4813250.22909434,5099105.09423269
"135",2017-03-01,847.568790822291,2740318.46935983,13327877.6421402,15657731.1704937
"136",2017-04-01,213.961350447988,3025228.18865666,54755230.2759752,24714261.0370979
"137",2017-05-01,218.987742816037,4603361.92044197,375194260.830385,172680153.34577
"138",2017-06-01,114.138410323048,5157285.90287864,139120278.977891,80629790.821155
"139",2017-07-01,656.297996870963,6153102.43115917,130359176.568211,76627264.4516056
"140",2017-08-01,751.52133950416,6213439.16328051,115702091.290002,66968193.9484343
"141",2017-09-01,325.39919587271,4276109.79032201,123337553.264534,70644359.9887788
"142",2017-10-01,306.490526141769,4023437.88843179,70616282.4624065,42916456.6573325
"143",2017-11-01,313.282971845041,2502177.7894272,56879606.2156728,39745941.9602623
"144",2017-12-01,161.506292099475,1809205.28472355,35921750.569685,35505340.5765612
"145",2018-01-01,206.578162203718,2332822.74244834,10034584.6472489,10075332.6127638
"146",2018-02-01,124.114792991798,2067583.64485487,4486073.07666927,4919122.3606257
"147",2018-03-01,1031.47895049431,2832977.02303236,4495496.90530527,11397927.0482281
"148",2018-04-01,873.830045263498,2952717.09970302,76513749.8626206,32868062.3839352
"149",2018-05-01,776.841861364012,3610206.98549152,216362919.489281,116520591.391794
"150",2018-06-01,444.49714616514,4961503.04116096,424808185.924083,203970802.372724
"151",2018-07-01,455.059367345918,5751690.39865275,429292597.196661,263862159.412466
"152",2018-08-01,466.737496513447,5211818.7235406,227246131.602368,144244140.854511
"153",2018-09-01,147.722694488262,3925826.54853758,228728727.235516,137875253.339489
"154",2018-10-01,140.302048140051,3565798.94434269,154828943.102191,89558919.5330958
"155",2018-11-01,208.747742253164,2568001.90178319,127364839.452877,71821509.6011661
"156",2018-12-01,374.798286888844,2146437.47172422,129536804.960657,65458186.9021184
"157",2019-01-01,174.863377823492,2200222.0867206,82092273.3648434,34606333.68382
"158",2019-02-01,188.69077368651,2201199.18645213,74167437.4081499,31330284.1885514
"159",2019-03-01,199.775950162722,2691103.16285141,67047947.4303225,34629177.7090767
"160",2019-04-01,345.91800734858,3098632.37600191,157667331.745438,86030767.2862217
"161",2019-05-01,389.191900615967,4268302.11810806,302749960.636165,145038410.185208
"162",2019-06-01,381.217528836456,5522502.12399156,133439666.033422,81870134.4533312
"163",2019-07-01,257.376991476432,6117563.74358177,146000818.311611,81567997.3144206
"164",2019-08-01,212.976878090373,6005244.67937237,100423719.193151,53600838.6761511
"165",2019-09-01,80.8636927296238,5398842.55929209,57976044.2639315,38303213.6685789
"166",2019-10-01,748.18345931348,3913627.02969081,65305616.6899978,45140164.7304694
"167",2019-11-01,242.899756317634,2781851.65860691,137347822.709021,75931842.1793908
"168",2019-12-01,308.561380409888,2621125.37836528,133834736.146976,79005293.737365
"169",2020-01-01,262.43750668307,2071750.09728841,69283060.7218114,35067307.8388659
"170",2020-02-01,107.425455244373,1976783.33892389,30600260.2723782,20253265.7628891
"171",2020-03-01,505.047086823769,2821908.69351235,31085415.3325562,25446935.178162
"172",2020-04-01,812.644480435104,3016988.8741468,58709758.5433021,33370304.4760242
"173",2020-05-01,325.097612116784,4386231.54192381,332135599.277356,163509086.982849
"174",2020-06-01,215.334272107676,4953652.44996513,293458198.877259,151899469.984312
"175",2020-07-01,500.133565064772,6003623.29788298,153722509.752296,88313157.9746113
"176",2020-08-01,353.85315177128,5954954.89325377,169433156.524839,97068326.5353463
"177",2020-09-01,297.331934773478,4283263.30278351,156125251.887531,87404225.6856568
"178",2020-10-01,201.974490505142,3079223.014408,102405394.283101,52634277.6905391
"179",2020-11-01,241.281798300231,2375916.37406042,93861354.4059902,45130721.7250496
"180",2020-12-01,127.564539111198,1852661.14331066,98354614.0721753,43154106.4020171
"181",2021-01-01,246.797485042958,2501880.8741172,53471293.9541805,27634155.0255585
"182",2021-02-01,184.050134133483,1859512.6476953,25993386.7907815,14014528.211204
"183",2021-03-01,595.632297245009,2773337.09602236,13137305.6473085,11438850.7104301
"184",2021-04-01,907.552967930913,2894741.16024722,77967563.7929126,45128809.6337719
"185",2021-05-01,304.526823512877,4480225.62561439,365745186.141157,181722467.046118
"186",2021-06-01,115.887958327595,5137620.8213529,272481197.578628,135795917.240699
"187",2021-07-01,498.310997365027,5574674.75509654,244396703.125597,144847895.97943
"188",2021-08-01,197.895945827348,6029033.39367797,190760974.000668,123079526.287365
"189",2021-09-01,22.0236355769986,5009642.85654009,158590236.391899,89742371.3883251
"190",2021-10-01,280.14332784038,3478505.49278551,112331931.679408,53499060.8638208
"191",2021-11-01,232.943730577786,2329697.33733536,112209500.996989,53603446.9283636
"192",2021-12-01,318.245894869448,2276417.94623222,124946566.805481,61817275.3965787
"193",2022-01-01,180.808716346287,1986357.72420227,81306719.9093789,32951572.0850498
"194",2022-02-01,202.672757914436,2279036.43377609,67519183.4530416,29657977.6122632
"195",2022-03-01,622.37731542136,2601526.30313187,49832995.8197957,19637773.9947802
"196",2022-04-01,377.63294445971,2759000.33737661,92174754.0623419,55300386.4440373
"197",2022-05-01,479.716497660096,4080921.94618694,294139664.867413,143825085.793591
"198",2022-06-01,90.4551476988604,5156704.065855,230287404.873784,115330879.834099
"199",2022-07-01,585.521100515718,6132808.7391505,174287483.33483,99307199.1079599
"200",2022-08-01,141.73340632011,6033381.76684316,117706468.450377,63077024.784408
"201",2022-09-01,414.621753865423,4892861.23459039,129548690.669755,64103576.3212122
"202",2022-10-01,506.44815065759,3499950.2376792,113813221.45084,62287815.8864066
"203",2022-11-01,302.301038404039,2388165.66438582,97429185.2657385,53737054.5634456
"204",2022-12-01,184.244237326653,2103159.3678192,77222474.6435226,45642528.1497241
"205",2023-01-01,77.923784211646,1857352.22902532,18132609.2132477,12718235.9989185
"206",2023-02-01,83.8737964443688,1820544.68924076,5203171.73906934,5264825.48402594
"207",2023-03-01,722.056005604697,2529245.65120146,2382297.05568018,2501925.72553886
"208",2023-04-01,564.990779508936,2816293.63662521,12415565.9722808,14097814.9623397
"209",2023-05-01,518.505769521158,4020371.28409894,245420996.492499,108521116.37389
"210",2023-06-01,252.525971185775,4105546.25222418,264093496.013297,134501160.522116
"211",2023-07-01,518.626145352798,5702533.87429598,182349339.143969,105633283.812358
"212",2023-08-01,227.40472408915,5583604.62345258,122773525.996372,68783497.0437975
"213",2023-09-01,197.833959978977,4600025.19792904,130835112.523812,67100567.0825302
"214",2023-10-01,130.268553989634,3185949.10836074,62043006.0618249,32721491.9911948
"215",2023-11-01,179.412548984196,2584071.96162239,37644320.8704276,27688889.9975477
"216",2023-12-01,232.239014651891,2144588.64327398,36872649.2963452,30311480.7238387
"217",2024-01-01,94.4322908153998,1986487.47036159,15450213.2363639,15712059.6289201
"218",2024-02-01,141.93073544332,1938932.8586519,10151513.5868574,10395476.2593095
"219",2024-03-01,786.848473300352,2816121.99119581,9131537.55075639,9838047.15946843
"220",2024-04-01,385.722341081614,3146380.06977409,51272357.7731123,32459838.8662627
"221",2024-05-01,107.135115006515,5192833.63328746,296028774.710257,127777367.320449
"222",2024-06-01,245.378687528888,5123030.60597339,145238729.429692,83961937.483418
"223",2024-07-01,556.752537421955,5940160.21159971,102232191.733819,60850229.2894657
"224",2024-08-01,501.027147610048,6148747.37399898,79515649.227061,48855011.2081608
"225",2024-09-01,207.965662357441,5110977.64603027,49084491.9087307,35607264.1636376
"226",2024-10-01,175.018364557411,3817521.03677271,11338080.2834175,11487865.2043607
"227",2024-11-01,238.236231225485,2455240.52856604,14254770.2425886,15158515.9806468
"228",2024-12-01,330.139658696533,2098151.17596429,10815686.3894972,10491112.4006286
"229",2025-01-01,128.980811160242,1919820.22905256,997600.86503891,349001.53215467
"230",2025-02-01,132.303196635921,1917332.83996208,1190401.99218271,420302.428798517
"231",2025-03-01,469.878807077622,2256454.02300137,949333.239859333,764955.9966012
"232",2025-04-01,784.806580831074,3058314.77612298,69326065.6485508,41930764.2991434
"233",2025-05-01,497.509058482665,3907417.41227619,268231813.425568,123216916.38805
"234",2025-06-01,475.46341884431,4596562.10377511,262119767.790879,123125293.058003
"235",2025-07-01,522.163625289923,5436154.26691788,213909442.004795,124803506.195028
"236",2025-08-01,771.502799430346,5437479.41610771,179797746.53036,107519485.154396
"237",2025-09-01,366.515056193974,4171943.66633828,185110973.414621,105876557.765981
"238",2025-10-01,360.918353481865,3780899.74476964,135818887.371403,75415150.2518954
"239",2025-11-01,180.893527661137,2217124.79161336,115442963.067419,62191313.13957
"240",2025-12-01,62.5353718018384,2346268.91588873,110944164.867364,54835694.1605078
"241",2026-01-01,165.232555446047,2109171.31302185,46758202.8610759,21582642.2689431
"242",2026-02-01,231.099808206906,1948547.45683454,12606877.1730217,12906658.5376069
"243",2026-03-01,615.454446354151,2927455.86633039,6881752.41145027,8390696.29864858
"244",2026-04-01,1040.35124638084,3008125.75378784,142854168.84352,85265203.0498267
"245",2026-05-01,743.880370219097,3868168.0585216,271642051.999479,138579217.450029
"246",2026-06-01,193.83821644431,4563695.49527217,353333862.012828,178854253.476441
"247",2026-07-01,739.408044832305,5461538.05195222,327658529.728585,212152697.454411
"248",2026-08-01,613.030048605538,5532710.11831711,270612954.8026,181645200.019875
"249",2026-09-01,350.463903305397,4640482.53492125,235987934.489532,147214643.18182
"250",2026-10-01,547.277708018357,3137538.85742776,154109535.978171,95977085.9631032
"251",2026-11-01,388.125870831163,2580300.53524086,179436461.509321,116330365.45286
"252",2026-12-01,175.887402202922,2297468.45366851,173115428.446231,108630293.63905
"253",2027-01-01,140.980991249124,2057253.53620716,102186786.604457,50533390.8458166
"254",2027-02-01,250.764157969036,2458990.70378028,88360464.8725021,39401192.7203882
"255",2027-03-01,620.59513751512,2805433.34715794,94524009.0792283,43213735.653077
"256",2027-04-01,609.793381459584,3220295.88741363,191421500.745155,90698911.2773314
"257",2027-05-01,440.767140213638,4023120.30425944,373720879.373923,202511562.453881
"258",2027-06-01,230.806269888462,5011361.8321111,334292753.190198,183428624.615326
"259",2027-07-01,550.250672275495,5971390.25771169,266148986.462751,163207512.135163
"260",2027-08-01,316.009176539304,5909167.75482757,190267326.026863,118744818.64652
"261",2027-09-01,358.665731118426,4524365.90798992,211189221.880513,121101677.997977
"262",2027-10-01,160.417375917077,3238655.73308132,135181041.108317,76046048.6509871
"263",2027-11-01,163.545974340473,2349568.05793502,120979467.985453,60933638.0014435
"264",2027-12-01,183.584318004347,2156549.43915422,122849979.917671,50820525.9998873
"265",2028-01-01,139.703794399246,1924956.61688726,71832827.2796095,18060822.8107631
"266",2028-02-01,162.086991418841,1984459.20907814,57734458.8261064,11258600.3631111
"267",2028-03-01,878.43421003561,2841418.65519683,61507042.0517243,21395315.4814162
"268",2028-04-01,989.294152055475,3032353.48048574,106901037.761432,62623795.6173241
"269",2028-05-01,459.623112303863,4255196.79186654,423755637.727587,207894420.016949
"270",2028-06-01,188.843151238844,5060924.94743936,343280786.546905,195013934.239371
"271",2028-07-01,923.286016678577,5862804.35174165,267533864.376488,177009587.967458
"272",2028-08-01,561.978781024555,5791094.33151953,312880821.376947,225521991.684106
"273",2028-09-01,368.765607572712,4473218.55988122,246891746.17608,159372726.759962
"274",2028-10-01,269.296046439952,3530178.14218204,171037798.160105,105897610.876995
"275",2028-11-01,328.601206377047,2473264.58042727,163110027.173572,97279253.4386929
"276",2028-12-01,489.874144311916,2298272.09627538,169541351.487446,99925736.4633561
"277",2029-01-01,176.480909683367,2161221.67037398,99994153.3113604,43861810.1649289
"278",2029-02-01,168.719580701852,1918982.48329887,76434134.3517609,23333869.1125103
"279",2029-03-01,839.768008532504,2567047.23402633,68545791.452325,14339797.1770114
"280",2029-04-01,243.672673431217,3101133.89838864,194800418.494106,99329309.3606476
"281",2029-05-01,447.494646868856,3794482.15972728,346032293.871872,200978075.722186
"282",2029-06-01,408.101319975182,4641250.52342473,347806094.40498,181993766.589662
"283",2029-07-01,620.50811518879,5905497.31167262,295695145.328857,193738388.392116
"284",2029-08-01,626.573522914514,5403496.03725576,247781982.080425,165788398.773636
"285",2029-09-01,366.559295858087,4513217.33188774,289583680.463176,192779659.908443
"286",2029-10-01,116.716347548279,3609194.4833822,166805923.004542,101210989.776812
"287",2029-11-01,667.602370134661,2611762.40627113,154284227.760628,91768182.1344405
"288",2029-12-01,175.000084807628,2020907.98666204,220132568.615501,131918647.497313
"289",2030-01-01,130.028191591002,2151142.77795086,108484301.796362,53972372.9060619
"290",2030-02-01,284.741613741791,1981080.28588772,83587737.3142973,30743264.3265621
"291",2030-03-01,745.362533952999,2732226.49849026,73736006.2150414,23590913.9244491
"292",2030-04-01,301.90122581922,3289517.41234099,161103757.536088,73825176.363276
"293",2030-05-01,495.368166228525,3996748.960692,343842539.725716,168367821.277745
"294",2030-06-01,300.020460317984,4674941.14349793,250308501.588401,144348803.815922
"295",2030-07-01,689.67745310405,5441522.815355,245483155.739723,148315217.958413
"296",2030-08-01,611.25898686279,5113672.29215299,185695880.351087,114788225.045773
"297",2030-09-01,417.542410828783,4354329.15484514,226379999.66708,134068948.758741
"298",2030-10-01,1071.89028371006,3500529.48969232,284612056.345819,187552277.880643
"299",2030-11-01,173.066602284264,2268626.64978294,240532400.395272,150966227.541158
"300",2030-12-01,323.963219788229,2396842.92961376,198279940.962803,119564687.025583
"301",2031-01-01,267.379005962064,2151315.80379767,116865987.681312,59320090.7774873
"302",2031-02-01,163.54710135698,2152814.96426926,90975775.7283099,35562416.5550955
"303",2031-03-01,662.573342698907,2622449.85496163,75216014.8424316,25234140.7310296
"304",2031-04-01,323.757761805583,3239227.31871626,157118620.04643,62519950.8076483
"305",2031-05-01,265.72596066292,4408366.30698637,418094924.62467,219529973.179614
"306",2031-06-01,407.840061116181,4759717.06766231,273036397.804168,169040676.015714
"307",2031-07-01,371.648225792327,5342270.47759193,285140307.433444,184937246.023876
"308",2031-08-01,261.042017824959,5467314.78835177,185619244.189136,114976922.929327
"309",2031-09-01,155.280244810926,4819562.79057092,207512340.297557,120841380.461765
"310",2031-10-01,117.062482010082,3674233.50239849,131369680.229124,68307627.0404309
"311",2031-11-01,191.196279361573,2779429.86927828,106741493.186607,47562290.671267
"312",2031-12-01,283.482341992801,2295216.19490137,112841022.951424,44314927.3179051
"313",2032-01-01,86.5153308938314,1809837.09046955,69349839.0726428,19303511.0749941
"314",2032-02-01,213.033402817717,2302489.72353862,58064922.3118588,14639963.7721583
"315",2032-03-01,407.236220926552,2578050.87333658,53812274.6557496,12935486.3274716
"316",2032-04-01,215.758133128012,3327281.33207996,91371574.5811594,41794508.7601555
"317",2032-05-01,43.3426091132097,4642814.39615615,214360040.077547,99616027.392969
"318",2032-06-01,288.155900724832,5238328.62834766,94477181.055406,69289152.5719376
"319",2032-07-01,451.247163832127,5868894.6149756,32223051.6672918,29011118.7911557
"320",2032-08-01,460.301079600034,5568822.41079032,40666177.6906371,27197857.0306152
"321",2032-09-01,325.407931516917,4290719.38362377,60635481.8340724,40430873.0541324
"322",2032-10-01,165.76954605892,3777915.023215,21567536.037994,18844592.8150192
"323",2032-11-01,123.339097737049,2458075.5285248,12909304.2367214,12944162.1627516
"324",2032-12-01,176.653956922284,2420426.94757037,16019482.1168949,14683628.9816421
"325",2033-01-01,169.585481955659,2289101.255733,6629705.48333446,5543154.97456415
"326",2033-02-01,119.508363753928,1692249.61136004,3460498.71989009,2349361.00211239
"327",2033-03-01,901.458528964073,2889532.00401591,3531873.5260712,2324239.91228733
"328",2033-04-01,96.4936380293944,3798838.39239816,272084521.760386,118520004.658311
"329",2033-05-01,386.672945136205,4861576.23291623,179005544.193629,99331352.2868668
"330",2033-06-01,210.75164598739,4793499.33627524,127321191.35315,71946683.1413644
"331",2033-07-01,499.714874710315,6149802.61386951,91486262.877645,56592240.5409385
"332",2033-08-01,495.383410397367,5869440.36147025,26166147.0297448,22306867.4786854
"333",2033-09-01,102.704917775693,4804167.72350882,40290712.1183287,28002273.2189167
"334",2033-10-01,293.380080643204,3389908.5050628,10618338.0412963,10702378.1811265
"335",2033-11-01,162.487649552811,2437572.23462339,14010804.7092158,14162541.256519
"336",2033-12-01,182.326561550503,2176745.3054066,17661191.5666517,16877495.9837937
"337",2034-01-01,154.356396877971,2130556.96004561,4437753.67836754,3380202.52039007
"338",2034-02-01,212.500633011238,2098562.17330864,2705426.6535943,1759646.0259932
"339",2034-03-01,352.023666221745,2484379.94069161,1583207.30999376,842317.692488095
"340",2034-04-01,871.516175530542,3197109.37327183,95008826.2141094,54253989.7632435
"341",2034-05-01,527.907407773594,3892575.79580833,257092538.523417,132426526.063364
"342",2034-06-01,155.357609536181,5249738.82171019,194469161.06379,97936799.7241971
"343",2034-07-01,493.84021709276,5492661.83754441,150670969.928197,84067785.5144364
"344",2034-08-01,698.062441562014,5684846.59266333,122723092.269937,74190207.3769134
"345",2034-09-01,601.754902585104,4483388.01295024,154980017.885037,87162223.8889529
"346",2034-10-01,695.502395186446,2992808.41139929,106924714.012426,69585464.4965949
"347",2034-11-01,268.541986764545,2610853.75210763,123264533.036866,76509850.6239853
