"","month","Precip_m3","Evap_m3","Inflow_m3","Outflow_m3"
"89",1983-05-01,32.4309815854965,792429.759304164,1643529382.03125,1896297502.14844
"90",1983-06-01,1.8067833221001,502484.573130919,1690200864.84375,1852843818.16406
"91",1983-07-01,114.152804998993,822994.35158924,1950508866.79688,2245972862.10938
"92",1983-08-01,275.984073116939,1157500.10798424,1298968207.03125,1718157360.9375
"93",1983-09-01,23.1967232176684,1024071.28830669,2089914565.42969,2111524685.15625
"94",1983-10-01,55.0928416173629,1154002.05672393,1404779930.85937,1661916387.30469
"95",1983-11-01,23.8264036846091,568700.540978254,1404226773.63281,1615116960.35156
"96",1983-12-01,129.459964084324,1040239.02377522,1505048657.51953,1955574251.36719
"97",1984-01-01,87.1505073645903,1170694.96823674,957608644.042969,1387802304.49219
"98",1984-02-01,53.2323320710548,949952.085078739,749413663.769531,1138141296.38672
"99",1984-03-01,99.7695419729516,1054860.69801287,794949743.847656,1041213753.80859
"100",1984-04-01,46.637013370204,897273.390031058,946075675.78125,729266429.882812
"101",1984-05-01,67.3183324088088,1083810.27830666,1404694917.77344,994213403.613281
"102",1984-06-01,15.5289025606089,669493.479519806,1818147441.79688,1547739770.80078
"103",1984-07-01,11.6063295185859,710819.759839696,1372693415.625,1272445490.03906
"104",1984-08-01,91.7677254955574,1021216.14993987,1356825979.6875,1246060056.44531
"105",1984-09-01,43.8350529996005,1040598.58350886,1685515547.46094,1575362471.48437
"106",1984-10-01,239.707136253103,1379618.19891275,1119231163.47656,1193283707.51953
"107",1984-11-01,33.6045929402338,924736.224053882,951650603.613281,1097679497.16797
"108",1984-12-01,44.0103947435983,906071.259555605,1032683430.76172,1207872864.84375
"109",1985-01-01,111.855016206089,1009566.74060556,668059628.906251,818899956.73828
"110",1985-02-01,298.265180873069,1197046.74576156,652591197.070312,724207966.699219
"111",1985-03-01,57.8728258057291,976382.979067684,542078522.753906,684624795.996094
"112",1985-04-01,14.9999205789885,664665.513288956,567436794.873047,678193867.96875
"113",1985-05-01,7.18467056494389,594793.203873282,471585407.958985,390187593.017578
"114",1985-06-01,4.87886865370439,515247.267124802,581734248.046875,370480319.384766
"115",1985-07-01,770.101201131346,1774738.71969274,1027287979.10156,577963236.621094
"116",1985-08-01,84.7553143455445,815964.346885503,1043274795.11719,707500458.984375
"117",1985-09-01,41.8680136233015,835282.342290533,1357398424.51172,1088249246.19141
"118",1985-10-01,264.998090586361,1477710.03977942,871674810.644532,877139088.57422
"119",1985-11-01,30.1079412829983,1035022.32572657,875979488.671875,863457666.503906
