"","month","Precip_m3","Evap_m3","Inflow_m3","Outflow_m3"
"80",2012-08-01,145.841898932676,1609295.78766182,1727788129.10156,1561803751.75781
"81",2012-09-01,52.7406623017871,1086745.06787851,2028337627.14844,1965426614.64844
"82",2012-10-01,11.4270652277391,681259.29927926,1385330391.21094,1555308759.375
"83",2012-11-01,135.214708177939,999284.81443721,1217664079.98047,1514890924.80469
"84",2012-12-01,407.860701760951,1389967.19472541,1276325600.97656,1802245417.38281
"85",2013-01-01,225.476753566472,1146435.81914991,920779742.285156,1281729708.98437
"86",2013-02-01,467.478476991498,1199743.2102315,764967256.347656,1103888534.76563
"87",2013-03-01,72.941673074698,1308131.50824897,644755642.822266,888608915.332031
"88",2013-04-01,99.7998711354558,1146603.51004913,795316438.916016,859554890.332032
"89",2013-05-01,41.5417213453424,1355534.35804243,972121389.257812,656546188.183594
"90",2013-06-01,0.678350058363627,438000.012916366,1265106125.39062,889072020.703125
"91",2013-07-01,44.0877234561648,864762.663939553,1343506776.85547,1226204480.56641
"92",2013-08-01,0.202794299037789,554305.618030268,707419174.218751,804489002.050781
"93",2013-09-01,3.63834917991994,522810.765382428,759132804.199219,792682048.388671
"94",2013-10-01,20.5684759687028,715906.747837936,551600459.033203,566604687.304688
"95",2013-11-01,102.558536664419,876184.155480138,514906847.314453,518064854.589844
"96",2013-12-01,101.282021963948,1048537.00355893,760024481.835938,667226441.601562
"97",2014-01-01,112.07659964943,1189581.77003891,681459249.023438,599443935.644531
"98",2014-02-01,329.321467091482,1164582.42212799,689913178.417968,648780669.140625
"99",2014-03-01,221.85933803675,1351220.69354412,573540544.335938,619649669.091797
"100",2014-04-01,70.8993556064807,1037542.29856471,669502525.781251,665783286.328125
"101",2014-05-01,74.0621614748975,906785.620408806,740319921.386718,534021631.78711
"102",2014-06-01,52.9404926064608,981575.323382821,1253021808.69141,706389631.78711
"103",2014-07-01,24.7512939000171,538114.887292861,1656858828.51562,1216872531.73828
"104",2014-08-01,0.217548442494917,482071.576403147,1247329974.02344,1109311468.94531
"105",2014-09-01,0.160146492883812,337754.00460433,1291448037.30469,1310957728.41797
"106",2014-10-01,1.53852031114296,481384.635916295,1031053545.70313,999231519.726562
"107",2014-11-01,7.0879997822258,819381.859810369,993919420.019531,990140029.101563
"108",2014-12-01,56.5522906841393,936031.358330768,1336271934.375,1272765516.50391
"109",2015-01-01,9.84494067645755,1071970.80435365,933326130.76172,1022321708.78906
"110",2015-02-01,82.4674741986683,779367.568820878,845964738.28125,938204268.749999
"111",2015-03-01,102.522867913917,1138386.14954334,846844197.363281,950983049.70703
"112",2015-04-01,42.9983229422887,724777.239709698,1039075137.59766,1111663134.66797
"113",2015-05-01,0.919409713827013,393788.604856,873458313.574219,772092980.859375
"114",2015-06-01,3.63339312913178,367035.883285771,1227272145.99609,845862929.296875
"115",2015-07-01,208.737624524118,1247117.7569329,1745602597.26563,1282925300.09766
"116",2015-08-01,127.367629632765,1487660.109223,1407639146.48438,1098711448.24219
"117",2015-09-01,0.154749226017853,490549.157166559,1540501236.91406,1389381118.94531
"118",2015-10-01,78.9675298231805,791872.955930046,1077399298.82812,1100919315.23438
"119",2015-11-01,13.7114865965904,859796.189740801,925924418.261718,1034658905.27344
"120",2015-12-01,26.4367501163301,1151861.81460196,945200591.015625,1113094163.67187
"121",2016-01-01,7.14295781207603,869355.926278708,795868534.863281,819888829.101562
"122",2016-02-01,91.3696893249666,1050473.20116953,765912293.26172,820081095.996094
"123",2016-03-01,136.734431478523,974694.758883282,823962794.238281,928000575.878906
"124",2016-04-01,22.4944435612415,629711.580510478,935971595.507812,737272462.5
"125",2016-05-01,20.9282202146898,524546.200410701,1248959748.33984,891635037.890625
"126",2016-06-01,32.8900594083343,570639.889324601,1877964022.26563,1337103811.23047
"127",2016-07-01,503.911786894502,1672400.56371249,1456214472.07031,1106195663.67187
"128",2016-08-01,105.862836667221,1141512.26140194,1332339737.69531,1121339602.44141
"129",2016-09-01,66.7110650849491,1324710.24692763,1323970839.84375,1388837171.77734
"130",2016-10-01,33.430762613898,727713.198626401,927953270.507812,1018835470.89844
"131",2016-11-01,74.3595413404684,1034398.7183532,882678302.050781,929544857.226562
"132",2016-12-01,81.3033145052518,1263221.20382001,993289186.230468,1079691440.625
"133",2017-01-01,57.8930875107821,1006378.47716409,730644819.433593,791169503.906249
"134",2017-02-01,68.8763802115372,848909.054753598,616281362.402344,722403810.351562
"135",2017-03-01,220.805836626234,1263569.55430745,555434095.166016,654450503.027344
"136",2017-04-01,112.360414161745,1042126.97580482,927866227.148438,777911329.248047
"137",2017-05-01,33.1597902370823,762847.290606837,1276367812.20703,815727875.976562
"138",2017-06-01,16.9351801340799,506068.433272905,1387789200,1022363661.62109
"139",2017-07-01,154.006591433766,1156905.88133013,1736005790.03906,1334041605.17578
"140",2017-08-01,584.634998269424,2212897.15328139,1300528066.11328,1085089014.84375
"141",2017-09-01,27.6781826439192,1021187.15311836,1241426603.32031,1334938709.17969
"142",2017-10-01,78.5847017069409,1079176.79910592,643283417.72461,871172410.253906
"143",2017-11-01,17.4963278917232,790115.354804442,532814338.916016,668511401.660156
"144",2017-12-01,90.883334842416,1262143.39115262,950007761.71875,814658272.558594
"145",2018-01-01,31.7525135462842,943812.539821035,974265339.550782,812894278.710938
"146",2018-02-01,192.360840965218,1109659.56754426,999289161.035156,985433559.960938
"147",2018-03-01,158.040060387381,1204665.4668742,873834172.558594,1030272610.25391
"148",2018-04-01,38.227792360216,695157.558080486,889087912.207031,1112502209.76563
"149",2018-05-01,99.0187493387212,1347767.69295579,857274487.207032,738789556.640625
"150",2018-06-01,0.571572448962389,347176.28305299,1325246958.98437,880342952.34375
"151",2018-07-01,229.489476502163,1203548.22846498,1817877341.60156,1292421110.44922
"152",2018-08-01,19.1922630084642,781849.444672429,1560979682.22656,1086966759.375
"153",2018-09-01,163.90018225566,1282303.5471718,2060339867.57813,1430527840.13672
"154",2018-10-01,46.289512622403,824746.890026322,1402576825.78125,1191622814.64844
"155",2018-11-01,23.2864173531853,763487.048620995,1271423948.73047,1204331532.71484
"156",2018-12-01,62.2545109790633,892066.54455642,1582654124.70703,1516072304.00391
"157",2019-01-01,169.779528474242,1143079.23937748,1324033741.40625,1232733618.45703
"158",2019-02-01,451.216122488482,1219729.6734915,1244477162.98828,1252412745.11719
"159",2019-03-01,257.455611206098,1307511.98654229,1242249454.6875,1258939557.42187
"160",2019-04-01,84.8601203852854,869155.426393422,1696219998.04688,1597876025.97656
"161",2019-05-01,41.0247737330828,940185.54008083,1641027789.84375,1305143412.89063
"162",2019-06-01,1.36087638763356,491697.497651553,1940937124.21875,1352883336.32812
"163",2019-07-01,195.325348091714,1212037.90472899,2659444839.84375,1790180129.88281
"164",2019-08-01,89.108189147119,1163745.33499304,2077834327.73438,1517048736.32812
"165",2019-09-01,70.1968643688429,1621877.39977552,2430009212.69531,1973554426.75781
"166",2019-10-01,111.201990734718,1120344.11639796,1878115037.69531,1626100296.67969
"167",2019-11-01,85.1048779373921,1057097.48888837,1818596796.67969,1664168735.74219
"168",2019-12-01,73.039004506135,1032796.127747,2282426089.45312,2127548858.20313
"169",2020-01-01,67.1692507451985,1064628.59516301,1779573686.13281,1737302470.3125
"170",2020-02-01,45.5715369579138,905711.758747251,1700413657.03125,1760074866.21094
"171",2020-03-01,223.796470612624,1227369.26803955,1884819258.98438,2208226645.89844
"172",2020-04-01,36.1066915949868,701142.155031887,1135652734.86328,1722796720.3125
"173",2020-05-01,2.10897714334569,414650.997483199,1053836720.50781,1626089813.08594
"174",2020-06-01,15.7159874983563,463336.639306795,1936218768.75,1962979802.92969
"175",2020-07-01,291.70998271363,1101726.79302334,1528210736.71875,1548159797.46094
"176",2020-08-01,153.226734813365,1308774.88315726,1417554448.24219,1520768714.0625
"177",2020-09-01,78.1424166511652,894050.538878053,1419122686.81641,1835562019.92188
"178",2020-10-01,9.66453566749766,573477.843052928,874035520.3125,1299550194.14062
"179",2020-11-01,43.7111921364549,1045453.26923717,769598753.027344,1098944486.71875
"180",2020-12-01,139.47660902505,1143989.17549174,861502753.125,1149720831.73828
"181",2021-01-01,23.0220706405307,1070900.25802157,705630078.808594,807897185.156251
"182",2021-02-01,336.463453288878,1233069.01440793,677791412.402344,763765685.15625
"183",2021-03-01,126.414879440506,1074265.94393356,681939962.402344,728564490.527344
"184",2021-04-01,34.0796079739476,738640.249451056,1179293370.11719,963619287.011719
"185",2021-05-01,4.22823385895794,458060.309918008,1296275529.19922,977906634.960937
"186",2021-06-01,0.605997470532993,340402.167702804,1410527598.04687,1142819157.12891
"187",2021-07-01,72.2106311790667,752664.928029673,1682321115.23438,1505560710.9375
"188",2021-08-01,140.354763653053,945926.691687892,1096388427.83203,1143917571.97266
"189",2021-09-01,120.083590808077,1194464.67229365,1078206535.54688,1196208094.92188
"190",2021-10-01,47.3703148483947,982210.669056611,759819165.820313,797789265.820312
"191",2021-11-01,111.55483048845,1228858.03088132,655892846.191406,713092865.625
"192",2021-12-01,201.719365341832,1151601.47710491,728973258.398436,801158993.701172
"193",2022-01-01,171.910355717952,1031936.97525227,633720663.720703,604248900.732422
"194",2022-02-01,91.3809331055691,1134826.81254824,690413363.964844,662765284.863281
"195",2022-03-01,98.5621312384069,1051633.26886421,963016314.257812,782713987.207032
"196",2022-04-01,11.4798507817003,546350.56966419,1476662574.02344,1256307326.36719
"197",2022-05-01,11.2711959399349,540055.399538219,1348857119.53125,1101327916.99219
"198",2022-06-01,35.0744046204963,452291.930004068,1555752872.46094,1146003751.75781
"199",2022-07-01,164.591026486054,1199545.07721406,1952663872.85156,1476561374.12109
"200",2022-08-01,92.0593027755254,1184488.64390449,1458871546.28906,1205952115.42969
"201",2022-09-01,33.2499130646534,685125.128799794,1519467401.07422,1506908664.84375
"202",2022-10-01,9.59622198615779,589783.106061376,1021848304.39453,1166533581.44531
"203",2022-11-01,7.26044807638994,803198.959217807,924249737.98828,1059250795.3125
"204",2022-12-01,71.745626099235,1085439.55229903,1153093337.40234,1221034703.02734
"205",2023-01-01,329.924568273619,1072018.13083791,874441002.832031,927061925.097657
"206",2023-02-01,31.7936065754757,1044983.87229378,717141747.656251,845390761.523438
"207",2023-03-01,264.274051606809,1249773.55750812,662394815.332031,761645507.519531
"208",2023-04-01,19.8617845367934,683912.210486099,1152136986.32813,962201491.699218
"209",2023-05-01,5.21766853735879,607827.290530087,1170695402.05078,866330115.820312
"210",2023-06-01,50.516301029169,641141.512893808,1438981178.90625,1054815644.53125
"211",2023-07-01,91.3443630249294,751000.963773775,1760583911.13281,1409437618.06641
"212",2023-08-01,182.326054609106,1433683.81157618,1230125916.79688,1130386039.45313
"213",2023-09-01,46.7441732872944,787103.906284731,1057000606.34766,1249858790.33203
"214",2023-10-01,0.127856341121273,521128.990401273,621632766.357423,758835959.765625
"215",2023-11-01,77.8996547144126,696996.108188911,620779719.28711,641856790.722656
"216",2023-12-01,352.983842283255,1171125.75273847,888974419.921875,805882969.335938
"217",2024-01-01,409.95109821777,1297069.01007194,793734902.050781,704158628.90625
"218",2024-02-01,412.703852933121,1366073.39020575,738247104.492188,730119827.636719
"219",2024-03-01,60.2503620918987,1285505.20160814,1392219108.98437,1153861592.87109
"220",2024-04-01,0.0885014446645872,776108.345948152,1288905876.5625,1090805471.19141
"221",2024-05-01,20.8228879685485,703387.51010483,1362831270.11719,1106056386.91406
"222",2024-06-01,1.54218846082858,479442.884898137,1825814049.60938,1409197344.43359
"223",2024-07-01,98.6994957557481,1056418.38320276,1387130579.29688,1143181893.16406
"224",2024-08-01,140.777718895333,998076.035792274,1144985071.28906,1138302426.26953
"225",2024-09-01,62.8465184082645,1124808.69773738,1005189837.01172,1234512488.67187
"226",2024-10-01,20.766793045721,700669.215146323,689809154.589844,762011547.363281
"227",2024-11-01,24.4357032076186,867489.416020987,818523987.011718,706945843.652344
"228",2024-12-01,15.5626138211196,921726.119428176,968099122.265625,939761562.304687
"229",2025-01-01,29.7434021047648,907502.346486505,806942366.015625,757218200.976563
"230",2025-02-01,551.554415492203,1304977.89470498,790736778.808594,804042360.351562
"231",2025-03-01,69.8765516611138,1302098.52567044,814899339.84375,817854513.574219
"232",2025-04-01,59.9304088102981,911953.712088673,1484992435.25391,1154117721.09375
"233",2025-05-01,8.04365175064412,493436.984177688,1442062801.75781,1078240773.33984
"234",2025-06-01,1.11639748205964,413644.394249089,1545925204.6875,1114624306.93359
"235",2025-07-01,18.6967255521249,478000.113184233,1964413877.34375,1443479711.13281
"236",2025-08-01,26.0546682094778,712111.388060764,1471065220.89844,1187216087.69531
"237",2025-09-01,306.530303582683,1769951.64389058,1693454138.08594,1503642803.90625
"238",2025-10-01,186.629297464399,1488622.69384565,1197368876.07422,1205514406.93359
"239",2025-11-01,8.18314764496474,1176415.66762947,1330350844.92187,1209636434.17969
"240",2025-12-01,27.2359709285357,1304297.46398168,1682868550.78125,1541663734.57031
"241",2026-01-01,77.3689787702478,1253890.49321196,1294544647.26562,1253354238.28125
"242",2026-02-01,3.76958955736928,855800.220915609,1039161018.16406,1249256445.11719
"243",2026-03-01,65.2641249205408,937321.335561711,859674307.324219,1204972526.95313
"244",2026-04-01,61.0437508877585,559462.750233996,1255249295.50781,1398860539.45313
"245",2026-05-01,6.77461616949402,464312.217531882,1319909757.71484,1132533939.55078
"246",2026-06-01,19.0317182706576,519152.770948071,1522611316.40625,1170818085.9375
"247",2026-07-01,231.520257119241,1151134.36899272,1879465723.24219,1495839761.71875
"248",2026-08-01,11.4989988980039,473197.083556612,1401291478.125,1208974638.86719
"249",2026-09-01,51.4835903721132,899452.133416259,1483416776.95313,1505941442.57812
"250",2026-10-01,293.205053383513,1113169.08395795,925429788.281249,1147583710.54687
"251",2026-11-01,191.63969574798,1004261.96794199,782877885.644531,995848179.785156
"252",2026-12-01,185.469191719367,1303579.39366743,796814522.314453,1028170059.08203
"253",2027-01-01,168.739929142514,1132850.45916586,825203900.390625,772399662.890625
"254",2027-02-01,52.9789235540357,821922.881908835,790494308.789062,826243271.191406
"255",2027-03-01,244.772248706578,1165568.43517186,637339967.578125,739286272.265625
"256",2027-04-01,55.4682815621891,943769.562551214,1170949112.40234,876649626.5625
"257",2027-05-01,39.3351561770962,705540.544848654,1349635120.3125,961642889.648438
"258",2027-06-01,11.2437660511887,470313.399815391,1407983037.89062,1096094665.72266
"259",2027-07-01,123.812013787905,803942.029395964,1759167666.21094,1394616529.6875
"260",2027-08-01,117.074918141058,1047705.88560317,1296124864.45312,1125045589.74609
"261",2027-09-01,12.4019714942724,793319.820161446,1350905240.91797,1390859877.83203
"262",2027-10-01,110.441105411164,1029193.01990853,1053551079.49219,1062762706.93359
"263",2027-11-01,11.4467004231349,761749.866587126,1049709119.23828,1065637777.14844
"264",2027-12-01,205.85418166814,1127783.77717061,1098324312.01172,1250454214.16016
"265",2028-01-01,129.763719761966,1329888.64032873,911651171.484375,939433673.144531
"266",2028-02-01,207.477319942038,1200997.71040407,838351618.945312,915553283.203125
"267",2028-03-01,158.249664463448,1179616.43189722,1075323307.32422,1096454707.03125
"268",2028-04-01,53.0519635998589,785914.211375863,1236536782.03125,987221455.664062
"269",2028-05-01,0.796581285669846,569062.397408152,1354128521.48438,1074632312.98828
"270",2028-06-01,17.2069150181478,569142.964767422,1701065596.28906,1365197922.94922
"271",2028-07-01,76.9687518100941,793521.011256307,1281279615.82031,1098238837.5
"272",2028-08-01,3.39403136448265,479447.691849496,1029403265.625,1074443220.70312
"273",2028-09-01,134.691196018512,1302695.62117089,995636736.035156,1147309402.14844
"274",2028-10-01,30.4630418976767,1087703.42874814,676250416.406249,736035232.324219
"275",2028-11-01,64.9373678623979,914385.311045102,797789874.902344,687418636.816406
"276",2028-12-01,86.9802354207195,1023264.03696959,1483393484.17969,1105666463.67187
"277",2029-01-01,382.092367316833,1249192.48282988,1243273469.23828,1069134849.31641
"278",2029-02-01,583.173562809411,1237190.28975113,1084234934.17969,1085710942.96875
"279",2029-03-01,137.028138722093,1347702.71144853,952574359.570312,1072386849.02344
"280",2029-04-01,36.5754931314894,781323.135081107,1131552007.03125,1188810313.76953
"281",2029-05-01,46.4254925488083,1155170.3954381,1148161784.76563,900703438.769531
"282",2029-06-01,12.7933798543318,664757.875109093,1369574878.71094,1032912796.28906
"283",2029-07-01,156.539100949658,1374890.82100273,1706898202.73438,1338896634.96094
"284",2029-08-01,82.926426877186,1512060.53811669,1281105584.47266,1080777563.08594
"285",2029-09-01,33.1036173173297,956407.025289867,1285008286.81641,1329618765.23438
"286",2029-10-01,16.5078047143834,737420.365474327,866541670.3125,933362897.167969
"287",2029-11-01,135.735338016298,921609.907201624,992382410.742187,894811086.914062
"288",2029-12-01,127.23168144718,1139829.67689524,1338125444.82422,1232064994.04297
"289",2030-01-01,109.868169103232,1188799.63130656,1244397151.75781,1064715608.49609
"290",2030-02-01,68.7130930669225,957011.15758013,1123785952.73438,1090904530.07812
"291",2030-03-01,111.233171751698,1162413.42539622,977685815.039062,1086057750.58594
"292",2030-04-01,34.7761362302535,690578.835246587,1347591539.35547,1344576251.07422
"293",2030-05-01,16.2308027096096,682338.91305332,1232398032.71484,1071414827.92969
"294",2030-06-01,5.58592615212274,486096.576533555,1266705390.23437,1073570572.26562
"295",2030-07-01,201.329279846364,1227639.38311523,1546764722.75391,1339526370.41016
"296",2030-08-01,123.142452095328,1601854.12461769,1138590725.09766,1063523911.81641
"297",2030-09-01,17.6675310975052,760041.653531633,1063542479.58984,1168603057.61719
"298",2030-10-01,239.191437755777,907470.956128681,726934383.984375,761744806.347656
"299",2030-11-01,0.30194065529493,978872.106476102,834391681.347656,735667346.777344
"300",2030-12-01,48.9584946385648,1079930.78646429,1258697696.48438,1028253171.09375
"301",2031-01-01,76.1227683489342,1028038.88295154,1310150916.21094,1022545574.12109
"302",2031-02-01,67.1284644651077,1114515.81040073,1587859764.25781,1120681240.13672
"303",2031-03-01,92.5444529622703,957188.810866358,1449054952.73437,1185406763.37891
"304",2031-04-01,93.7746505857721,725562.789946332,1666867264.45312,1518203279.00391
"305",2031-05-01,0.874723002998374,414910.138054073,1482138110.74219,1226581908.39844
"306",2031-06-01,96.8103415476898,707891.108733874,1710883223.4375,1258321136.13281
"307",2031-07-01,267.108185345196,1200608.38741113,2123479968.75,1624274231.83594
"308",2031-08-01,68.651146337485,1235671.75169388,1643225616.21094,1332435677.34375
"309",2031-09-01,167.055653430033,1324260.38772618,1843580603.32031,1685588563.47656
"310",2031-10-01,71.7747354684107,1000776.15164491,1216019170.89844,1339919523.63281
"311",2031-11-01,3.43033189831598,697188.687737696,1131923399.41406,1314176173.24219
"312",2031-12-01,43.6334973039939,1130909.18698416,1338415607.8125,1607305354.10156
"313",2032-01-01,143.876527177199,1188694.32656799,923421700.195312,1240581566.60156
"314",2032-02-01,124.398323658146,1064565.15483583,848681871.679687,1158353332.91016
"315",2032-03-01,180.423009236011,1118512.65145095,1026198534.375,1304711389.16016
"316",2032-04-01,77.958000197767,931330.027980712,845315364.550781,901400339.355469
"317",2032-05-01,14.6584289380899,578394.479446087,1336014643.35937,987074297.753906
"318",2032-06-01,1.33132435828011,435986.097625306,1809071528.90625,1430446241.60156
"319",2032-07-01,373.802705261232,1466169.47759834,1384174538.08594,1162356404.58984
"320",2032-08-01,175.144667013589,1987567.85821359,1198547375.97656,1159351562.98828
"321",2032-09-01,2.79499995130107,446379.721950503,1116717205.07812,1323623829.19922
"322",2032-10-01,205.232857217502,996386.327857943,719630586.035156,841014156.445312
"323",2032-11-01,70.0010839380879,1148888.51342036,626846490.087891,715873251.269531
"324",2032-12-01,111.343010193786,1194227.78457091,789539766.503906,812443539.550781
"325",2033-01-01,199.969871149003,1183346.21091586,613035425.830079,628098901.171875
"326",2033-02-01,393.640905388524,1229184.39805611,603984079.248047,634970952.246094
"327",2033-03-01,146.391260961051,1343495.49247933,879747805.371094,717354704.882812
"328",2033-04-01,80.1540436390335,901442.470636513,1548964966.99219,1231073519.23828
"329",2033-05-01,0.91654419451117,471089.667318707,1535729319.14062,1096418309.76563
"330",2033-06-01,18.6003871263156,525798.031024234,1793159722.26562,1149172454.88281
"331",2033-07-01,170.77348912763,1032182.78960987,2238289310.74219,1521451181.25
"332",2033-08-01,49.467851811266,961846.882027924,1677265697.46094,1270107796.28906
"333",2033-09-01,67.76260216619,1339151.56032269,1899968015.03906,1625130379.6875
"334",2033-10-01,57.2124779030146,937162.433480049,1388676540.23438,1310888422.26562
"335",2033-11-01,93.8890032454135,946261.055922225,1329362175.58594,1313943282.42187
"336",2033-12-01,313.308857432758,1202309.41747877,1505846444.23828,1635718329.49219
"337",2034-01-01,200.695554539472,1214961.94684549,1344825181.05469,1305637396.875
"338",2034-02-01,221.137267169905,1212115.30514379,1249375474.51172,1312568049.02344
"339",2034-03-01,233.506425823471,1383043.21758561,937353418.066406,1285482429.49219
"340",2034-04-01,39.2305860198467,843096.375093971,1276440754.39453,1470131424.31641
"341",2034-05-01,5.79392427240464,558954.883163134,1437473608.59375,1198341266.30859
"342",2034-06-01,12.1781616461685,530564.930373851,1665356519.53125,1238025286.23047
"343",2034-07-01,114.102899517786,840983.699790766,2049367088.67188,1590226324.80469
"344",2034-08-01,9.44744930562148,540017.691091662,1522049632.03125,1291081000.78125
"345",2034-09-01,1.62956801506724,477058.171035151,1570843175.09766,1609197384.375
